,Date,Tm,Opp,Result,MP,FG_AVG,FGA_AVG,FG%_AVG,2P_AVG,2PA_AVG,2P%_AVG,3P_AVG,3PA_AVG,3P%_AVG,FT_AVG,FTA_AVG,FT%_AVG,PTS_AVG,FG.1_AVG,FGA.1_AVG,FG%.1_AVG,2P.1_AVG,2PA.1_AVG,2P%.1_AVG,3P.1_AVG,3PA.1_AVG,3P%.1_AVG,FT.1_AVG,FTA.1_AVG,FT%.1_AVG,PTS.1_AVG,FG_players_AVG,FGA_players_AVG,FG%_players_AVG,3P_players_AVG,3PA_players_AVG,3P%_players_AVG,FT_players_AVG,FTA_players_AVG,FT%_players_AVG,ORB_players_AVG,DRB_players_AVG,TRB_players_AVG,AST_players_AVG,STL_players_AVG,BLK_players_AVG,TOV_players_AVG,PF_players_AVG,PTS_players_AVG,+/-_players_AVG,TS%_players_AVG,eFG%_players_AVG,3PAr_players_AVG,FTr_players_AVG,ORB%_players_AVG,DRB%_players_AVG,TRB%_players_AVG,AST%_players_AVG,STL%_players_AVG,BLK%_players_AVG,TOV%_players_AVG,USG%_players_AVG,ORtg_players_AVG,DRtg_players_AVG,BPM_players_AVG,A/T_AVG,FG_AVG_AVG
22,25/03/2021,NYK,WAS,W 106-102,0,6.600000000000001,11.700000000000003,0.01100000000000001,5.700000000000003,11.899999999999999,-0.02069999999999994,0.9000000000000004,-0.19999999999999574,0.0363,3.3000000000000007,3.0,0.04859999999999998,17.39999999999999,2.0,-0.5,0.027599999999999958,5.0,3.1000000000000014,0.061399999999999955,-3.0,-3.6000000000000014,-0.060199999999999976,7.399999999999999,8.8,0.03710000000000002,8.399999999999991,1.0761111109999995,1.7458611079999997,-0.002775651999999962,0.23754861100000002,0.18467361100000046,0.03097744400000002,0.5918541669999997,0.6346736109999997,0.13744231900000003,0.46079166699999996,0.14960416700000012,0.6103958340000002,0.395659722,0.2203680560000001,-0.04614583400000005,-0.03494444399999996,0.691451389,2.9816249999999993,5.895166666999999,-0.0004517360000000359,-0.0072911520000000785,-0.045691445,-0.05219763900000002,1.3203159719999995,1.0480520799999997,0.7469055529999995,-0.21795348000000025,0.1526416669999997,-0.5030937500000001,-1.5042618,-0.2034548600000008,5.082770900000014,-2.9106874999999945,1.072959028,0.10987826800000011,4.161902779999998
23,25/03/2021,GSW,SAC,L 119-141,0,2.799999999999997,3.0999999999999943,0.01479999999999998,4.100000000000001,6.800000000000004,0.0050000000000000044,-1.3000000000000007,-3.700000000000003,-0.0013000000000000234,-3.3000000000000007,-6.300000000000001,0.04569999999999996,1.0,5.100000000000001,1.1000000000000085,0.05349999999999999,7.099999999999998,7.300000000000004,0.05940000000000001,-2.0,-6.200000000000003,0.009099999999999997,1.700000000000001,1.0,0.03469999999999995,9.899999999999991,0.908138889,1.514652773,0.0021541319999999753,0.03559027799999992,-0.009423610999999443,-0.00452514599999998,-0.1662499999999998,-0.48779166699999976,-0.07744311800000009,0.14131249999999995,-0.311277778,-0.1699652779999994,0.1755069439999999,-0.018722222000000066,-0.036027778000000066,-0.27690972300000016,0.09587499999999993,1.6856180599999995,-4.551763888999999,-0.016388360999999962,-0.007719381999999997,-0.07838911100000001,-0.121693298,0.11102847300000018,-1.398659030000001,-0.86135348,-0.684791670000001,-0.14596180599999986,-0.5717541669999999,-3.6145173579999987,0.003976390000001828,7.0018611000000135,14.402951399999992,-1.441220833,0.6460411349999999,1.6364097300000005
24,25/03/2021,LAC,SAS,W 98-85,0,0.8000000000000043,2.4000000000000057,-0.007500000000000007,1.4000000000000021,1.6000000000000014,0.009800000000000031,-0.5999999999999996,0.7999999999999972,-0.027700000000000002,-0.8000000000000007,-1.0,-0.005699999999999927,0.20000000000000284,-2.1999999999999957,-2.6000000000000085,-0.011699999999999988,3.5,7.399999999999999,-0.005300000000000082,-5.699999999999999,-10.0,-0.06310000000000004,0.1999999999999993,0.8999999999999986,-0.020100000000000007,-9.900000000000006,0.01059722200000035,0.15874305599999872,-0.0006653060000000321,-0.15688194499999986,-0.09698611099999965,0.01820250000000001,0.027118055999999946,-0.04118749999999993,-0.017573090000000013,0.08865972200000005,0.3319791670000005,0.4206388890000001,0.15898611100000037,-0.05875694399999998,-0.04718055500000001,-0.04846527700000025,-0.09326388899999971,-0.10856944000000013,4.694673611,-0.009010784999999966,-0.005549818999999956,0.01121734000000002,-0.00180048599999999,0.652377778,0.5519013800000003,0.6498861070000004,0.47950138999999936,-0.0760451390000001,-0.22035208399999995,-1.2189256999999998,0.0008027800000007801,0.8044235999999927,-11.504854199999983,0.05621319500000002,0.2561312309999999,0.36511806000000036
25,24/03/2021,CHI,CLE,L 94-103,0,-1.7000000000000028,-2.700000000000003,-0.0042999999999999705,-1.8000000000000007,-1.2000000000000028,-0.020399999999999974,0.09999999999999964,-1.5,0.02729999999999999,1.5,1.0,0.02190000000000003,-1.7999999999999972,-3.8999999999999986,-6.699999999999989,-0.007099999999999995,-0.6000000000000014,-1.1000000000000014,0.006299999999999972,-3.3000000000000007,-5.600000000000001,-0.0504,4.799999999999999,7.5,-0.07790000000000008,-6.299999999999997,-0.013937499999999936,0.08598611000000034,-0.004872118000000036,0.0700972230000001,0.06364583300000026,0.02322758299999994,0.14786111200000018,0.12062499999999998,-0.022940348,0.21539583299999987,0.007986111000000573,0.22338194399999978,-0.056597221999999725,0.14678472200000015,0.05406250000000001,0.20405555599999992,0.38540277700000014,0.19008333000000022,3.1402499999999995,-0.006981792000000042,-0.0037823679999999804,-0.01214253500000001,-0.0037928400000000195,1.1302486109999998,0.47605555999999893,0.5726625030000001,-0.22829444000000088,0.14847361099999978,0.0018736109999997197,2.4876812499999996,-0.003095139999999219,0.32078470000000436,-4.992402800000008,-0.27869097200000004,-0.3010026910000001,0.5577152699999992
26,24/03/2021,CHO,HOU,W 122-97,0,-1.3999999999999986,-2.5,-0.0031999999999999806,-1.5,0.4000000000000057,-0.032200000000000006,0.09999999999999964,-2.8999999999999986,0.03670000000000001,4.600000000000001,5.5,0.028100000000000014,1.9000000000000057,-2.1000000000000014,3.6000000000000085,-0.03889999999999999,-0.6000000000000014,0.8999999999999986,-0.019399999999999973,-1.5,2.6999999999999957,-0.06479999999999997,-1.9000000000000021,0.3000000000000007,-0.0676,-7.599999999999994,-0.13862499999999933,-0.06519443999999908,-0.026880715,0.012423611000000001,-0.18632638899999954,0.039679326999999986,0.5875833330000002,0.7001944449999997,0.07545165999999998,0.08596527799999998,0.5719374999999998,0.6579027780000013,-0.02301388900000001,-0.05502777800000003,-0.015270833999999955,0.14297222200000004,0.060840278000000136,0.32275693999999966,5.009395832999999,-0.002619444999999998,-0.02190554899999997,-0.007801354000000038,0.05187746500000001,0.3744763889999998,0.46103124999999956,0.8693395800000001,0.33732778000000074,-0.22368819400000017,-0.18620833299999973,0.821135420000001,0.00663124999999809,0.9124722000000105,-7.703798599999985,0.33514375,-0.22174422200000032,0.8873472199999988
27,24/03/2021,DET,IND,L 111-116,0,4.0,4.0,0.0247,2.099999999999998,3.3999999999999986,0.009299999999999975,1.9000000000000004,0.5999999999999979,0.04469999999999996,0.8000000000000007,0.5,0.030399999999999983,10.699999999999989,6.0,8.699999999999989,0.026900000000000035,5.100000000000001,5.299999999999997,0.037699999999999956,0.9000000000000004,3.4000000000000057,0.0020999999999999908,-3.6999999999999993,-6.300000000000001,0.05389999999999995,9.200000000000003,0.2976597219999997,0.42009028000000015,0.03024104099999997,0.23575000000000013,0.06953472199999977,0.026100799000000063,0.004097223000000039,-0.0638749999999999,0.03324832,0.13694444399999983,0.21936111200000052,0.3563055559999997,0.3147222219999999,0.04134722200000007,-0.25482638899999993,0.35898611199999997,-0.4201250000000001,0.8351666700000013,0.7848888889999999,0.04563574300000006,0.042075445000000045,0.012962777999999953,0.020887875000000028,0.6507784729999999,0.9478888900000015,1.0168965229999998,0.7042937500000015,0.06877847199999998,-0.6472409720000001,2.7468590300000013,0.2081034800000019,3.6858471999999978,2.7597708000000125,0.7659999999999999,-0.23312028799999984,1.2927152799999995
28,24/03/2021,BOS,MIL,L 119-121,0,3.700000000000003,11.0,-0.013000000000000012,5.5,10.0,0.007499999999999951,-1.799999999999999,1.0,-0.05309999999999998,-6.299999999999999,-8.200000000000001,0.009800000000000031,-0.7000000000000028,1.2999999999999972,3.5,-0.006699999999999984,1.5999999999999979,2.1000000000000014,0.0043999999999999595,-0.29999999999999893,1.3999999999999986,-0.022799999999999987,2.4999999999999982,0.5999999999999979,0.07279999999999998,4.800000000000011,0.46252083300000013,1.2881805499999999,-0.014928938000000058,-0.2575763889999998,0.002659722999999836,-0.013928437000000016,-0.816097222,-1.0138819449999998,-0.090302355,-0.09729861100000003,0.5164513889999998,0.41915277799999995,0.3329583330000001,0.20375,-0.07895833299999999,-0.02329861099999997,-0.13488194399999998,-0.14863193999999957,-4.221430555,-0.03365970099999993,-0.03009999299999999,-0.0443170690000001,-0.13706031999999996,-0.7730444440000008,1.2837534699999988,0.054834722000000724,-0.22241527999999988,0.264223611,-0.37382777700000025,-0.723504857,-0.0011236100000004967,-8.909472199999982,-4.434993100000014,-0.090950694,0.3798662079999997,0.7282708299999996
29,24/03/2021,DAL,MIN,W 128-108,0,5.799999999999997,2.0,0.055900000000000005,6.300000000000001,5.5,0.06379999999999997,-0.5,-3.5,0.022099999999999953,5.5,6.199999999999999,0.04380000000000006,16.60000000000001,-0.29999999999999716,5.700000000000003,-0.033299999999999996,3.3000000000000007,9.600000000000001,-0.042300000000000004,-3.5999999999999996,-3.8999999999999986,-0.06,4.700000000000001,7.300000000000001,-0.044499999999999984,0.5,0.38664583299999933,-0.2914236100000007,0.05583094500000002,-0.10067361099999994,-0.5469374999999999,-0.008511215000000016,0.585993056,0.6566944439999998,0.06328356899999998,-0.0136180560000001,0.45868750000000036,0.4450694439999996,0.7694722220000001,-0.004527778000000149,0.32115972299999995,0.5644305550000002,0.1470763890000002,1.2586111100000004,8.813402777,0.05517534000000002,0.05141813899999992,-0.04946622899999997,0.063527695,0.4029131939999999,-0.5104180500000002,0.5711541689999997,2.342451390000001,-0.06346666700000014,0.8747395840000001,3.769953471000001,0.001697919999998021,6.282034699999983,-10.692701400000018,0.8531006950000001,-0.39949382,2.78978472
30,24/03/2021,MEM,OKC,W 116-107,0,1.3999999999999986,-0.6000000000000085,0.01479999999999998,2.0,0.5,0.02849999999999997,-0.5999999999999996,-1.1000000000000014,-0.006699999999999984,-2.1999999999999993,-2.400000000000002,0.014100000000000001,0.0,-4.099999999999994,-7.400000000000006,-0.004300000000000026,-7.199999999999996,-13.099999999999994,0.0048000000000000265,3.0999999999999996,5.700000000000003,0.039600000000000024,-2.6999999999999993,-3.400000000000002,-0.011800000000000033,-7.799999999999997,0.11875000000000036,-0.26259721999999996,-0.0027730830000000095,-0.007861110999999976,0.005972221999999583,-0.04627995899999998,-0.24879861099999978,-0.28356249999999994,-0.05315419499999996,-0.006500000000000061,-0.41509027800000053,-0.42159027800000004,-0.3386458330000002,0.02832638800000009,-0.07709722200000002,-0.42801388900000004,-0.10367361099999983,-0.0191597200000011,4.686902777999999,-0.009659228999999936,-0.01088935499999999,-0.022536798999999996,-0.07326532,0.5337909720000003,-0.10428403000000053,0.10995138900000079,-1.7351972200000016,0.14457291700000008,0.16298541700000002,-1.5287756899999998,-0.20952360999999797,2.9703888000000376,-3.5462430000000182,0.053797916,0.3610869219999997,-0.8281666700000017
31,24/03/2021,ORL,PHO,W 112-111,0,-2.0999999999999943,-1.4000000000000057,-0.01579999999999998,2.0,8.100000000000001,-0.047699999999999965,-4.1,-9.5,-0.02510000000000001,2.9000000000000004,4.400000000000002,-0.030299999999999994,-5.400000000000006,6.799999999999997,0.3999999999999915,0.07799999999999996,8.399999999999999,6.5,0.09319999999999995,-1.6000000000000014,-6.099999999999998,0.03270000000000001,1.4000000000000004,0.6999999999999993,0.04300000000000004,13.400000000000006,-0.47603472199999963,-0.7678611100000001,-0.02300604199999995,-0.5608888889999999,-1.380520834,-0.007238770999999977,0.173451389,0.3072430549999998,0.018330486000000035,0.09956944400000012,-0.787784722,-0.6882152780000004,-0.8128333329999995,-0.07956249999999998,-0.08281944400000002,0.4431111110000001,0.20057638900000008,-1.3395069500000005,-10.831020833,-0.03348508299999997,-0.04411104900000001,-0.08430340899999994,0.061282755999999966,0.4659159719999999,0.024655549999998527,-0.30019860799999876,-2.6450451400000006,0.007131250000000033,-0.48064444500000003,3.120170836,-0.00244653000000028,-9.8562778,10.00803479999999,-1.4847381940000002,-1.303861878,-3.0029375000000016
32,24/03/2021,ATL,SAC,L 108-110,0,6.799999999999997,4.099999999999994,0.058199999999999974,8.0,8.199999999999996,0.0691,-1.1999999999999993,-4.100000000000001,0.00940000000000002,2.1000000000000014,2.1999999999999993,0.018199999999999994,14.5,5.399999999999999,4.599999999999994,0.036700000000000066,7.699999999999996,9.600000000000001,0.04589999999999994,-2.3000000000000007,-5.0,-0.007500000000000007,-1.1999999999999993,0.9000000000000021,-0.12050000000000005,7.299999999999997,0.8037013879999995,0.42611804999999947,0.06599211099999991,-0.09019444499999985,-0.45688194400000093,0.014274416999999984,0.263041667,0.26229166599999987,0.043400361,-0.16734722199999985,0.4003333329999994,0.23298611099999977,0.23426388899999973,0.016229166000000017,-0.05811111100000005,-0.14168749999999997,-0.10231944500000001,1.7802499999999988,4.892590278,0.06222283399999995,0.06148544499999997,-0.07263571600000002,-0.04610589599999995,0.04438611100000056,1.2024861100000006,0.9117020870000001,-1.18827222,-0.06980208299999968,-0.4871520829999998,-1.1302770800000008,0.006647919999998919,15.14084720000001,0.6245069000000001,0.624967361,0.4589669340000002,2.2056180500000018
33,24/03/2021,LAC,SAS,W 134-101,0,-0.7999999999999972,0.5,-0.01679999999999998,0.1999999999999993,0.0,-0.0010999999999999899,-1.0,0.5,-0.0378,-1.0999999999999996,-2.1999999999999993,0.020199999999999996,-3.6999999999999886,-1.2999999999999972,-1.4000000000000057,-0.008599999999999997,3.0,6.799999999999997,-0.011399999999999966,-4.299999999999999,-8.200000000000003,-0.04049999999999998,0.3000000000000007,2.3000000000000007,-0.06399999999999995,-6.599999999999994,-0.2090208330000003,-0.0861944500000007,-0.012387652999999998,-0.18155555499999987,-0.11877777800000011,-0.0017897289999999622,-0.04713194399999998,-0.19270833299999968,-0.027686555999999973,0.12926388900000008,0.2516874999999996,0.3809513889999998,0.09847222300000036,-0.22364583400000004,0.0013472220000000368,0.106555556,-0.026111110999999854,-0.6467291700000004,1.0482708330000001,-0.01732887500000002,-0.01994472199999997,0.010138528000000091,-0.02433908400000004,0.7484354169999996,0.36461528000000065,0.6266701430000001,0.6933770800000012,-0.30804930500000016,-0.06150486200000005,0.6883243000000014,0.001059030000000405,-2.518458299999992,-7.41741669999999,-0.922634028,-0.010579426000000058,-0.3896041700000019
34,24/03/2021,DEN,TOR,L 111-135,0,0.7000000000000028,-2.9000000000000057,0.02739999999999998,-1.1000000000000014,-4.800000000000004,0.030500000000000083,1.799999999999999,1.9000000000000057,0.031899999999999984,7.800000000000001,8.8,0.02210000000000001,11.0,-7.300000000000004,-0.7999999999999972,-0.07789999999999997,-9.7,-10.0,-0.08429999999999993,2.4000000000000004,9.200000000000003,-0.029100000000000015,5.699999999999999,6.299999999999999,0.02859999999999996,-6.5,0.10212500000000002,-0.13601388599999886,0.048046652999999995,0.2973472220000002,0.4294374999999997,0.010393028000000026,1.0894444449999998,1.2517638889999998,0.19156413900000002,-0.09909027800000003,1.095680555,0.9965902770000001,0.15174999999999983,0.09412500000000001,0.229965278,0.3312083330000002,0.6766527780000002,1.5910416600000001,9.766,0.07806632700000005,0.06847079199999995,0.05812963199999993,0.09589291699999997,0.5567763890000004,1.127820139999999,1.7166166700000005,0.21888334000000143,-0.057782639000000025,1.2514180549999998,1.7281138899999995,-0.20407221999999692,9.886507000000009,-11.818493100000012,1.086855556,-0.16762663499999997,3.063472230000002
35,24/03/2021,BRK,UTA,L 88-118,0,4.799999999999997,4.799999999999997,0.029600000000000015,7.5,13.299999999999997,0.008399999999999963,-2.700000000000001,-8.5,0.03570000000000001,-1.1000000000000014,-2.6000000000000014,0.053100000000000036,5.799999999999997,-1.1999999999999957,2.5999999999999943,-0.028299999999999992,-5.600000000000001,-6.199999999999996,-0.035600000000000076,4.400000000000002,8.799999999999997,0.03489999999999999,1.6000000000000014,0.8000000000000007,0.04520000000000002,3.6000000000000085,0.5007291660000002,0.38218750000000057,0.01369512500000003,-0.41926388800000014,-1.2242569439999995,-0.020370563000000008,-0.2301111109999998,-0.4660763889999999,0.02702687499999995,-0.0815694440000001,0.2977847219999994,0.21621527799999996,-0.018388887999999604,0.014576388999999912,-0.10603472199999997,-0.09869444399999994,0.15281250000000002,0.3520833400000001,1.5432847219999999,-0.0008199720000000577,-0.008563521000000018,-0.12465999299999997,-0.03226016000000001,-0.08183749999999979,0.11728472999999973,0.1974604160000002,-1.1706326399999991,-0.040205555000000004,-0.34659375000000003,1.4346875010000009,-0.0037548600000008037,-2.0778610999999785,-0.33768750000000125,0.909802083,0.44994839499999983,0.45845139000000046
36,23/03/2021,GSW,PHI,L 98-108,0,-1.0,1.3999999999999915,-0.018799999999999983,1.1999999999999993,7.600000000000001,-0.05069999999999997,-2.200000000000001,-6.199999999999996,-0.005199999999999982,-4.5,-5.0,-0.04600000000000004,-8.699999999999989,6.0,4.5,0.04200000000000004,7.199999999999999,11.899999999999999,0.014800000000000035,-1.200000000000001,-7.400000000000002,0.0504,0.0,0.1999999999999993,0.0010000000000000009,10.799999999999997,0.6500138879999993,1.7659097179999996,0.009849339999999984,-0.01938888900000002,-0.24437500000000023,0.001319916000000032,-0.23211805500000038,-0.22955555600000022,-0.024288639,0.014944443999999946,0.013847221999999881,0.02879166600000005,0.09411111099999969,0.10647222199999984,-0.08844444500000004,0.23471527700000006,0.35194444400000013,1.0485208299999993,-9.783826388,-0.004633937000000032,0.003647679999999931,-0.055892632,-0.05060825699999999,-0.8385756939999993,-0.9984979099999993,-1.331079162,-0.1435493000000001,-0.02817291700000002,-0.6659652770000002,0.8386645799999997,0.8364499999999992,-2.210784799999999,14.937048699999977,-2.205539584,0.03428165000000005,1.189451390000002
37,23/03/2021,MIA,PHO,L 100-110,0,2.700000000000003,0.0,0.030999999999999972,4.899999999999999,6.399999999999999,0.02839999999999998,-2.1999999999999993,-6.399999999999999,-0.009799999999999975,1.6999999999999993,3.599999999999998,-0.06650000000000011,4.8999999999999915,7.199999999999996,0.7999999999999972,0.07880000000000004,6.399999999999999,8.600000000000001,0.02739999999999998,0.7999999999999989,-7.800000000000001,0.1064,-1.1000000000000014,-1.8000000000000007,0.008000000000000007,14.099999999999994,0.24766666599999887,-0.15564583000000098,0.016944465999999936,-0.301465278,-0.836972222,0.004659811999999985,0.11301388900000009,0.315423612,-0.018119611000000035,-0.45355555599999997,-0.4487152780000008,-0.9022708339999994,-0.513416667,0.11382638900000008,-0.10144444399999997,-0.29796527799999994,-0.19356944399999998,0.30688193999999847,-4.585368055,-0.0022562910000000214,0.0005764099999999717,-0.07812467399999995,0.01778212500000001,-1.5091548609999998,0.09255694000000148,-0.9610583310000003,-4.079486110000001,0.27192986100000005,-0.47416875,-1.6397013900000008,-0.205357639999999,-3.9542292000000003,7.734576300000029,-0.427752778,-0.07751170900000015,-1.0964236099999987
