Date,Tm,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG.1,FGA.1,FG%.1,2P.1,2PA.1,2P%.1,3P.1,3PA.1,3P%.1,FT.1,FTA.1,FT%.1,PTS.1,FG_players,FGA_players,FG%_players,3P_players,3PA_players,3P%_players,FT_players,FTA_players,FT%_players,ORB_players,DRB_players,TRB_players,AST_players,STL_players,BLK_players,TOV_players,PF_players,PTS_players,+/-_players,TS%_players,eFG%_players,3PAr_players,FTr_players,ORB%_players,DRB%_players,TRB%_players,AST%_players,STL%_players,BLK%_players,TOV%_players,USG%_players,ORtg_players,DRtg_players,BPM_players,A/T,EFF
2021/3/17,TOR,DET,L 112-116,240,37,86,0.43,25,46,0.5429999999999999,12,40,0.3,26,34,0.765,112,38,75,0.507,26,46,0.565,12,29,0.414,28,32,0.875,116,4.929722222222222,11.168541666666664,0.3855928472222222,1.6496527777777776,5.259791666666668,0.2341299305555556,3.625486111111111,4.682986111111111,0.5311872222222223,1.2100694444444446,2.4753472222222217,3.685416666666667,3.6311805555555563,0.9381944444444446,0.7208333333333333,1.29375,3.1709027777777776,15.134583333333332,-1.864375,0.5114044444444444,0.4568199305555555,0.4889750694444445,0.35657354166666666,3.9284652777777778,12.109673611111115,7.1420625,17.093430555555553,1.4612638888888894,2.6015,6.678611111111112,20.006784722222214,111.14770833333333,122.85222222222224,-0.8542222222222222,2.8067096081588843,24.110208333333336
2021/3/17,GSW,HOU,W 108-94,240,41,90,0.456,25,45,0.556,16,45,0.35600000000000004,10,12,0.833,108,33,80,0.413,26,53,0.491,7,27,0.259,21,40,0.525,94,4.963125,10.292291666666667,0.4774395138888889,1.7436805555555557,5.005277777777779,0.4271467361111112,1.1652083333333334,1.462152777777778,0.6264583333333333,0.5169444444444444,4.609791666666666,5.126736111111111,3.5999305555555554,0.7239583333333334,0.4119444444444445,1.1822916666666667,2.675902777777777,12.835138888888887,7.135138888888889,0.58638875,0.5648057638888888,0.4629267361111111,0.1282142361111111,2.6078819444444443,16.80397222222222,10.003097222222225,20.051826388888887,1.3742291666666666,1.51825,12.869277777777777,20.022847222222218,109.65875,91.62548611111113,1.0451041666666674,3.0448751835535974,22.69770833333333
2021/3/17,HOU,GSW,L 94-108,240,33,80,0.413,26,53,0.491,7,27,0.259,21,40,0.525,94,41,90,0.456,25,45,0.556,16,45,0.35600000000000004,10,12,0.833,108,4.0150694444444435,9.514930555555557,0.3938486111111111,0.8322916666666667,3.3711111111111114,0.3003541666666667,2.521666666666667,4.7015972222222215,0.5453291666666666,0.9634027777777778,4.732013888888889,5.6954166666666675,2.3536111111111118,0.910277777777778,0.3198611111111111,2.0775694444444444,1.565625,11.384097222222225,-7.97138888888889,0.4636482638888889,0.4340187500000001,0.347048125,0.4700422222222223,3.194173611111111,17.3865625,10.004291666666667,15.476034722222225,1.386625,1.3398819444444443,13.804173611111109,20.00729861111111,86.48506944444445,106.61763888888892,-2.202409722222222,1.1328676003609992,20.663263888888896
2021/3/17,BRK,IND,W 124-115,240,42,87,0.483,33,60,0.55,9,27,0.333,31,40,0.775,124,43,84,0.512,34,52,0.654,9,32,0.281,20,25,0.8,115,5.6918750000000005,11.572083333333335,0.487089375,1.3838194444444445,3.8909722222222234,0.19266645833333332,4.347430555555556,5.508333333333333,0.5307150694444445,1.801875,4.213472222222221,6.015347222222222,3.3901388888888886,1.1295138888888892,0.18791666666666668,1.7452777777777777,2.4369444444444444,17.115,9.77847222222222,0.6029629166666667,0.5435842361111111,0.3418568055555556,0.4575886111111111,6.678222222222222,17.950743055555556,11.926618055555556,14.987888888888891,1.903118055555556,0.7704583333333334,13.490847222222223,19.996527777777775,116.61680555555556,110.23145833333336,1.4952777777777777,1.942463791182556,27.837916666666665
2021/3/17,IND,BRK,L 115-124,240,43,84,0.512,34,52,0.654,9,32,0.281,20,25,0.8,115,42,87,0.483,33,60,0.55,9,27,0.333,31,40,0.775,124,5.442013888888888,10.466319444444446,0.4994861805555556,1.2393055555555554,4.0327777777777785,0.2838803472222222,2.2827083333333342,2.935,0.7155697916666666,0.40125,3.972916666666667,4.3741666666666665,3.9071527777777786,1.3921527777777776,0.3690972222222222,1.9819444444444443,3.2110416666666666,14.406041666666667,-3.696944444444444,0.6072110416666665,0.5596743055555555,0.4145527083333333,0.2983619444444445,2.0543750000000003,13.313590277777774,8.110354166666665,17.441319444444446,1.9082361111111108,1.002708333333333,12.811881944444444,20.008104166666666,110.31194444444445,119.20013888888887,-0.5643472222222224,1.9713735108619488,24.448611111111113
2021/3/17,MEM,MIA,W 89-85,240,30,85,0.353,20,43,0.465,10,42,0.238,19,25,0.76,89,32,89,0.36,24,55,0.436,8,34,0.235,13,18,0.722,85,3.191875,9.319097222222224,0.37793826388888896,1.0000694444444445,4.544236111111112,0.203638125,2.1445138888888886,2.848680555555556,0.6755868055555556,0.7881944444444444,4.359791666666666,5.147986111111111,2.371805555555555,0.5430555555555555,0.4327083333333333,1.0200694444444445,1.7432638888888885,9.528333333333334,0.9107638888888892,0.494110625,0.4381393055555556,0.4699013194444445,0.33614187500000003,3.1409027777777787,16.810423611111116,9.900944444444443,18.89413888888889,1.0469652777777778,1.4450972222222218,7.451465277777778,19.997979166666667,99.94124999999998,89.50972222222224,0.7189722222222218,2.3251412621689695,18.023888888888887
2021/3/17,MIA,MEM,L 85-89,240,32,89,0.36,24,55,0.436,8,34,0.235,13,18,0.722,85,30,85,0.353,20,43,0.465,10,42,0.238,19,25,0.76,89,3.855833333333333,10.536666666666664,0.33645833333333336,0.9467361111111112,4.004513888888888,0.1597007638888889,1.7511111111111108,2.2688194444444445,0.5363650694444444,0.8734027777777778,4.9636805555555545,5.837083333333332,2.062291666666667,0.5073611111111112,0.1936805555555556,1.2195138888888888,2.2306250000000003,10.40951388888889,-0.5010416666666668,0.40652875,0.3736329861111111,0.4245868055555556,0.19184277777777775,3.1954027777777783,16.87757638888889,10.097368055555554,13.364694444444444,0.8371874999999999,0.9280833333333334,12.092798611111109,19.996534722222226,82.05152777777779,93.65979166666666,-0.2568611111111112,1.6910768179488642,19.009930555555556
2021/3/17,MIL,PHI,W 109-105 (OT),265,41,101,0.406,32,62,0.516,9,39,0.231,18,24,0.75,109,43,109,0.394,29,68,0.426,14,41,0.341,5,8,0.625,105,6.675000000000002,14.799722222222224,0.466639375,1.4143750000000002,5.517500000000001,0.21367972222222226,2.885763888888889,3.858611111111111,0.8202343750000001,1.5672222222222219,7.117430555555557,8.684652777777778,3.592916666666666,1.7345138888888894,0.15375,3.6877777777777787,1.6454166666666663,17.65013888888889,2.940555555555555,0.5506075,0.5166684027777777,0.4393694444444444,0.3408750694444444,4.5567777777777785,17.187,10.965201388888886,15.9781875,2.0405069444444446,0.322875,17.261625000000002,22.0916875,101.47145833333336,98.90694444444445,1.9275347222222223,0.9742768906297073,31.815972222222225
2021/3/17,PHI,MIL,L 105-109 (OT),265,43,109,0.394,29,68,0.426,14,41,0.341,5,8,0.625,105,41,101,0.406,32,62,0.516,9,39,0.231,18,24,0.75,109,5.66388888888889,14.409791666666667,0.4282490972222222,1.7822222222222217,4.767916666666666,0.41206875,0.652638888888889,0.9669444444444444,0.2990550694444445,1.765,6.005416666666667,7.770416666666668,4.028333333333333,1.6272916666666666,0.9888888888888892,2.7377083333333325,2.831180555555556,13.76263888888889,-3.825625,0.5035408333333333,0.5000599305555555,0.4265781944444445,0.08920048611111113,4.872618055555555,17.522340277777776,11.147659722222222,18.614680555555555,2.6069236111111107,2.4975694444444447,15.652243055555555,22.08877083333333,97.13618055555555,101.79576388888887,1.0100902777777776,1.4714253100981665,28.177569444444448
2021/3/17,SAC,WAS,W 121-119,240,41,93,0.441,31,60,0.517,10,33,0.303,29,35,0.8290000000000001,121,46,94,0.489,42,69,0.609,4,25,0.16,23,28,0.821,119,5.106805555555557,11.562152777777774,0.4547575694444445,1.3021527777777775,4.104097222222221,0.2433356944444445,3.963125,4.713194444444444,0.6763313194444445,0.7031944444444443,3.4693055555555565,4.1724999999999985,3.2134027777777776,1.3493749999999998,0.3861111111111111,1.009236111111111,2.919791666666667,15.478888888888886,0.9889583333333329,0.5658684027777777,0.5095220833333334,0.3630317361111111,0.3695698611111111,2.4982291666666665,15.256881944444446,8.456124999999998,15.123986111111114,1.8293402777777776,1.159847222222222,5.754006944444443,20.006333333333334,115.49729166666664,110.53145833333332,-0.33929861111111115,3.1839950457579302,24.600277777777773
2021/3/17,WAS,SAC,L 119-121,240,46,94,0.489,42,69,0.609,4,25,0.16,23,28,0.821,119,41,93,0.441,31,60,0.517,10,33,0.303,29,35,0.8290000000000001,121,6.0088888888888885,12.241111111111113,0.4684258333333334,0.4458333333333333,3.0434722222222224,0.16844104166666668,3.289652777777777,4.016666666666667,0.6587411805555556,1.0849305555555555,5.697916666666668,6.782847222222222,3.3826388888888888,0.7000694444444444,0.16395833333333332,2.1115972222222226,2.7964583333333337,15.753263888888887,-1.1076388888888888,0.5301418055555556,0.4890370138888889,0.2541411805555556,0.2663797916666667,4.7506458333333335,17.497979166666667,11.569694444444444,14.185423611111114,0.9244097222222224,0.6657569444444444,10.462361111111113,20.001763888888892,104.50513888888888,112.10458333333334,-0.7774305555555556,1.601933765251422,26.782777777777774
2021/3/16,BOS,UTA,L 109-117,240,48,98,0.49,38,69,0.551,10,29,0.345,3,4,0.75,109,38,80,0.475,19,37,0.514,19,43,0.442,22,24,0.917,117,6.450416666666667,12.950208333333332,0.3975684027777777,1.4321527777777783,3.7625694444444435,0.26258930555555554,0.478125,0.6319444444444444,0.2390625,1.7319444444444445,3.205555555555556,4.9375,3.4283333333333337,1.168958333333333,0.4864583333333333,1.6723611111111112,2.1005555555555557,14.81111111111111,-3.8909722222222216,0.43961875,0.43621354166666665,0.2876253472222222,0.02817152777777778,7.283472222222222,14.88570138888889,10.827034722222226,15.288756944444447,1.718041666666667,2.693611111111111,15.627833333333333,19.994500000000006,116.7897222222222,126.02451388888888,0.7739375000000002,2.0499958475209703,24.832361111111112
2021/3/16,UTA,BOS,W 117-109,240,38,80,0.475,19,37,0.514,19,43,0.442,22,24,0.917,117,48,98,0.49,38,69,0.551,10,29,0.345,3,4,0.75,109,4.512638888888889,9.663611111111113,0.5141727083333334,2.2813888888888894,5.117986111111111,0.3505037500000001,2.9094444444444445,3.1857638888888893,0.6188890972222223,0.9410416666666668,3.4640972222222226,4.405138888888889,2.7475694444444447,0.5928472222222222,0.749375,1.887708333333333,2.0984027777777783,14.216111111111115,4.990347222222222,0.6758558333333333,0.6297861805555556,0.5319570833333334,0.3348954861111111,5.121180555555556,12.730798611111116,9.154784722222225,15.354326388888886,1.2876875,1.7349236111111113,14.695840277777776,20.0168125,128.29902777777778,117.39916666666666,2.796423611111112,1.4555052790346912,22.71104166666667
2021/3/16,CHI,OKC,W 123-102,240,48,94,0.511,36,58,0.621,12,36,0.333,15,18,0.833,123,42,90,0.467,35,70,0.5,7,20,0.35,11,13,0.846,102,5.260763888888888,9.906666666666665,0.4737761805555555,1.5154166666666666,4.1088194444444435,0.2031103472222222,1.8388194444444443,2.2025,0.5740141666666667,0.925625,3.0634027777777773,3.9890277777777787,2.63,0.9336805555555556,0.4649305555555556,1.0867361111111111,1.8463194444444448,13.875763888888885,14.726805555555556,0.5512012499999999,0.5266745833333333,0.3713234027777778,0.205189375,5.7045,13.94410416666667,9.8974375,13.249965277777774,1.6405555555555555,1.1459861111111111,9.097743055555558,19.989881944444445,114.69729166666669,105.11777777777776,1.9582083333333324,2.420090740622404,21.893402777777773
2021/3/16,OKC,CHI,L 102-123,240,42,90,0.467,35,70,0.5,7,20,0.35,11,13,0.846,102,48,94,0.511,36,58,0.621,12,36,0.333,15,18,0.833,123,4.897361111111112,10.421041666666667,0.4365614583333333,0.8429861111111111,2.2222222222222223,0.3570100694444445,1.1097916666666667,1.3565277777777782,0.5418816666666667,1.6348611111111107,3.501111111111111,5.135972222222223,1.7835416666666668,0.8836805555555555,1.1213888888888892,1.9509722222222223,1.8765972222222225,11.7475,-14.29986111111111,0.52057875,0.4858608333333334,0.2805159027777778,0.17134326388888887,6.0568680555555545,14.305569444444444,10.103951388888891,9.363868055555557,1.847631944444445,3.0979027777777777,12.694027777777775,20.000965277777773,107.71034722222224,126.33819444444444,-3.092465277777777,0.9141809639068841,20.67208333333334
2021/3/16,ATL,HOU,W 119-107,240,44,86,0.512,27,49,0.551,17,37,0.459,14,16,0.875,119,42,88,0.477,29,54,0.537,13,34,0.382,10,13,0.769,107,5.521111111111113,10.717847222222222,0.5015398611111112,2.2414583333333336,4.7934722222222215,0.42128909722222224,1.8431944444444444,2.124652777777777,0.5602486805555555,1.1285416666666666,3.4754166666666664,4.603958333333333,3.753819444444445,0.9900694444444444,0.7832638888888889,1.2840277777777778,2.087916666666666,15.126875,5.789374999999999,0.6364106944444445,0.6092659722222223,0.46249625,0.16412527777777774,4.992201388888889,14.858444444444444,10.132743055555554,17.072020833333333,1.726125,2.2202916666666668,9.937229166666668,20.001388888888886,130.50986111111112,115.14284722222222,0.6652430555555555,2.9234721471065446,25.257986111111112
2021/3/16,HOU,ATL,L 107-119,240,42,88,0.477,29,54,0.537,13,34,0.382,10,13,0.769,107,44,86,0.512,27,49,0.551,17,37,0.459,14,16,0.875,119,6.397638888888888,12.668124999999998,0.4526419444444444,1.9780555555555557,4.741458333333333,0.3499825,1.4021527777777778,1.8391666666666664,0.4207118055555556,1.169375,3.8705555555555553,5.0399305555555545,3.884930555555556,0.8627083333333333,0.9177083333333332,2.072361111111111,2.3857638888888895,16.175486111111113,-6.923819444444446,0.5306295138888889,0.5228688194444444,0.37719125,0.15465798611111112,5.140881944444446,15.004159722222226,9.8488125,17.394055555555557,1.2774513888888888,2.4468888888888887,12.832729166666667,19.99490277777778,106.61409722222223,127.91513888888888,-2.3441736111111107,1.87463976945245,26.88076388888889
2021/3/16,LAL,MIN,W 137-121,240,50,87,0.575,37,61,0.607,13,26,0.5,24,28,0.857,137,47,90,0.522,36,55,0.655,11,35,0.314,16,22,0.727,121,5.468125,9.65,0.5687949305555555,1.4052777777777778,2.8129166666666667,0.4125040972222222,2.7254861111111115,3.1681250000000003,0.6838328472222223,1.0351388888888888,3.5743750000000003,4.6095138888888885,4.5161805555555565,0.3243055555555556,0.32090277777777776,1.5407638888888893,1.4707638888888892,15.067013888888885,9.052569444444446,0.6990922916666668,0.6562740277777778,0.3555000694444444,0.3302229166666667,5.558743055555556,16.095263888888887,11.157097222222225,19.105493055555552,0.5951041666666668,1.095152777777778,9.411291666666667,20.0080625,143.04118055555554,119.67375000000004,1.1896736111111113,2.9311308423851803,24.837916666666665
2021/3/16,MIN,LAL,L 121-137,240,47,90,0.522,36,55,0.655,11,35,0.314,16,22,0.727,121,50,87,0.575,37,61,0.607,13,26,0.5,24,28,0.857,137,5.733819444444443,10.736666666666666,0.5316961805555557,1.3798611111111108,4.1713194444444435,0.29741784722222225,2.1043055555555554,2.9487500000000004,0.3403558333333333,0.8581944444444445,2.726666666666666,3.5848611111111106,3.3425694444444436,0.9886805555555556,0.6576388888888889,1.426875,2.156180555555556,14.951805555555556,-9.16104166666667,0.6332635416666667,0.6120050694444444,0.4445189583333334,0.225885,3.8959722222222215,14.42786111111111,8.84425,16.15490972222222,1.7756875,1.9683819444444444,9.310034722222222,20.006277777777786,124.10715277777777,135.7945138888889,-2.5432986111111107,2.3425804253662332,23.525555555555552
2021/3/16,CLE,MIA,L 98-113,240,39,86,0.453,29,51,0.569,10,35,0.28600000000000003,10,14,0.7140000000000001,98,42,85,0.494,32,58,0.552,10,27,0.37,19,21,0.905,113,4.522152777777778,9.701041666666663,0.4664281944444445,1.2033333333333334,3.734652777777778,0.3065972222222222,1.39875,1.8574305555555557,0.41918375,1.6090972222222222,2.969583333333333,4.5786805555555565,2.663888888888889,0.7603472222222223,0.6828472222222223,1.7602083333333336,2.0110416666666664,11.646388888888886,-7.655347222222224,0.549191875,0.5299154166666666,0.3842363888888889,0.15529229166666667,6.379312499999998,12.551312500000002,9.346430555555552,14.696159722222225,1.5547152777777775,2.0670138888888894,13.29385416666667,19.9865625,110.62194444444445,126.20451388888887,-2.524173611111112,1.5133940900303784,20.332152777777775
2021/3/16,MIA,CLE,W 113-98,240,42,85,0.494,32,58,0.552,10,27,0.37,19,21,0.905,113,39,86,0.453,29,51,0.569,10,35,0.28600000000000003,10,14,0.7140000000000001,98,5.084305555555555,10.378402777777776,0.4758204861111112,0.964375,3.042013888888889,0.22276534722222224,2.3386805555555563,2.60625,0.4827049305555556,2.029722222222222,3.903611111111112,5.933333333333334,3.515763888888889,1.301805555555556,0.6479166666666666,1.5002777777777778,2.127986111111112,13.471666666666666,8.76465277777778,0.5776059027777778,0.5466382638888889,0.3819886805555556,0.21962159722222224,7.441527777777778,13.624965277777774,10.674875,17.993090277777778,2.473951388888889,1.9654097222222224,12.370298611111108,19.997131944444448,124.81111111111109,109.2725,1.3612986111111114,2.343408628031846,24.870486111111113
2021/3/16,NYK,PHI,L 96-99,240,37,84,0.44,29,60,0.483,8,24,0.333,14,22,0.636,96,37,90,0.411,26,58,0.448,11,32,0.344,14,19,0.737,99,5.049097222222222,11.538888888888886,0.4750176388888889,1.0879861111111109,3.1801388888888886,0.20658715277777775,2.0642361111111107,3.335625,0.5077154166666666,1.0679861111111109,5.367638888888888,6.435624999999999,2.795833333333333,0.7522222222222222,0.5825,1.5261111111111108,2.871111111111111,13.250416666666665,-1.4477083333333332,0.5477551388888889,0.525530625,0.275446875,0.2233111111111111,3.8277152777777785,15.192708333333332,9.684652777777778,13.315694444444444,1.4604097222222219,1.719159722222222,13.455666666666666,20.000958333333333,103.03,104.39756944444444,-0.03826388888888882,1.8319985438660358,23.81659722222222
2021/3/16,PHI,NYK,W 99-96,240,37,90,0.411,26,58,0.448,11,32,0.344,14,19,0.737,99,37,84,0.44,29,60,0.483,8,24,0.333,14,22,0.636,96,4.882013888888889,10.90958333333333,0.3601170138888889,1.4250694444444447,3.6006249999999995,0.2348782638888889,1.6175694444444446,2.1820833333333334,0.4597222222222222,1.2545138888888892,4.448819444444445,5.703333333333334,2.17125,0.7967361111111112,1.05375,1.1559027777777782,2.387638888888889,12.806666666666667,2.038333333333333,0.4526834722222222,0.41271416666666666,0.32646326388888885,0.24876833333333334,4.804097222222223,16.184993055555555,10.314493055555557,13.260291666666667,1.6705625000000002,3.3363402777777766,11.924756944444445,19.986145833333328,101.94673611111112,100.80701388888887,0.6937361111111107,1.8784019224992485,22.531736111111115
